 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9423153155796378,0.35294117647058826,0.7927159611478376,0.0,0.37758432800321456,0.15238334492554179,0.6769504919599257,0.8106301257260006,0.4293927870459564,0.9342251998619436,0.0,0.7751386518983291,0.0946650156709218,0.0,0.0,1.0,0.0,0.0,0.0,0.21674474534986665,0.5333333333333333,0.0,0.0,0.0,1
0.9773523105486521,0.35294117647058826,0.0,0.0,0.0,0.03486067612052844,0.8413968796478681,0.8377432512909508,0.42341799176913314,0.0,0.0,0.410857682412471,0.010849169138096427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9649481466469614,0.35294117647058826,0.0,0.0,0.0,0.037177060583363154,0.8365675600522389,0.8332733592647453,0.42150033484178867,0.0,0.0,0.410857682412471,0.011714042890051145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9505850033480424,0.35294117647058826,0.0,0.0,0.0,0.03630030014110636,0.8383680229548731,0.834940048801275,0.42058943820915723,0.0,0.0,0.410857682412471,0.0113844461676887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9487529105138036,0.35294117647058826,0.0,0.0,0.0,0.03936836410264802,0.8322021816613542,0.829232658744671,0.4210815821157395,0.0,0.0,0.410857682412471,0.01254980576640793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9758649823666362,0.35294117647058826,0.0,0.0,0.0,0.036700430193073744,0.837542334220582,0.8341758960073868,0.4196649689791929,0.0,0.0,0.410857682412471,0.011534526252677266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9650292936941876,0.35294117647058826,0.0,0.0,0.0,0.04605828232150052,0.8198831621740198,0.8178327598328868,0.40021917968821236,0.0,0.0,0.410857682412471,0.015208635237509498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9809106204217634,0.35294117647058826,0.0,0.0,0.0,0.03533492764166737,0.8403887810676293,0.8368110329419058,0.4165050993327112,0.0,0.0,0.410857682412471,0.011024694031793592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9663457934150813,0.35294117647058826,0.0,0.0,0.0,0.03484520044708553,0.8414299512387767,0.8377743669764369,0.41959328213117575,0.0,0.0,0.410857682412471,0.010843454842591327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9516026646114042,0.35294117647058826,0.0,0.0,0.0,0.035453385033850635,0.8401385875040401,0.8365787669129803,0.42177794139017355,0.0,0.0,0.410857682412471,0.011068660318851158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9885800164622764,0.35294117647058826,0.0,0.0,0.0,0.03479960562531008,0.8415274527259184,0.8378660333333539,0.40734160282683635,0.0,0.0,0.410857682412471,0.010826624079993798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9640752710940813,0.35294117647058826,0.0,0.0,0.0,0.037879191589924775,0.8351484902215393,0.8319614820267872,0.40898013340861383,0.0,0.0,0.410857682412471,0.011979966072018657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9721762544579451,0.35294117647058826,0.0,0.0,0.0,0.03443891078341956,0.8423022322951357,0.8385814932708755,0.421708656112112,0.0,0.0,0.410857682412471,0.010693736684907872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9752877284091501,0.35294117647058826,0.0,0.0,0.0,0.7686771567077848,0.17953736906109163,0.0,0.0,0.0,0.0,0.3086762424164561,0.7423849223659185,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9884581247972489,0.35294117647058826,0.0,0.0,0.0,0.03452696890608327,0.8421125116726713,0.8384053047619956,0.4259939374941064,0.0,0.0,0.410857682412471,0.010726136824494449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9830910321081172,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.25154247531456647,0.0,0.0,0.0,0.0,0.3086762424164561,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9503037180100667,0.35294117647058826,0.0,0.0,0.0,0.038269557581427145,0.8343679799640089,0.8312393965808226,0.40592741146106737,0.0,0.0,0.410857682412471,0.012128573699333995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.96307375421224,0.35294117647058826,0.0,0.0,0.0,0.03483705367530591,0.8414473653741449,0.83779028435238,0.42115157079778764,0.0,0.0,0.410857682412471,0.010840447044650951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9596053049031172,0.35294117647058826,0.0,0.0,0.0,0.03874008954592399,0.8334349906996876,0.8303737043449478,0.421708656112112,0.0,0.0,0.410857682412471,0.012308424207310905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.944587294130907,0.35294117647058826,0.0,0.0,0.0,0.034799499404551376,0.8415276799294287,0.8378644879424164,0.42219203609784295,0.0,0.0,0.410857682412471,0.010826584908004004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9790935168948323,0.35294117647058826,0.0,0.0,0.0,0.03590210921088244,0.8391965477372252,0.8357087799219793,0.4052984202372913,0.0,0.0,0.410857682412471,0.011235657687493369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9703482972672794,0.35294117647058826,0.0,0.0,0.0,0.03779839831697249,0.8353107770419568,0.8321119708212407,0.40663853626639507,0.0,0.0,0.410857682412471,0.011949277115657716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9783234066072195,0.35294117647058826,0.7833185126114998,0.0,0.3786054068753117,0.15398870885586194,0.6754266358421483,0.7869983977474467,0.42232945577762177,0.9258372508533959,0.0,0.7650268412613469,0.09539570826287429,0.0,0.0,1.0,0.0,0.0,0.0,0.21855280681900605,0.5333333333333333,0.0,0.0,0.0,1
0.9711855053374158,0.35294117647058826,0.0,0.0,0.0,0.03883257944514224,0.8332525847288469,0.8302049670876313,0.4210115143950725,0.0,0.0,0.410857682412471,0.012343869728682373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9790588119835574,0.35294117647058826,0.0,0.0,0.0,0.03463853479930072,0.8418726741674099,0.8381857583344764,0.40547878362028345,0.0,0.0,0.410857682412471,0.010767225613095835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9789580921379656,0.35294117647058826,0.0,0.0,0.0,0.03480821493259479,0.8415090347862696,0.837847375940885,0.4210815821157395,0.0,0.0,0.410857682412471,0.01082980153163037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9668360577908797,0.35294117647058826,0.0,0.0,0.0,0.035416518055766726,0.8402163861219065,0.8366527620771488,0.40502688825005406,0.0,0.0,0.410857682412471,0.011054971587194425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.953650187408342,0.35294117647058826,0.0,0.0,0.0,0.0355052387814237,0.8400292670110775,0.8364775302306534,0.4221232119531745,0.0,0.0,0.410857682412471,0.011087921790917468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9718459594337068,0.35294117647058826,0.0,0.0,0.0,0.03767050526693123,0.8355682004249494,0.8323482972130858,0.4216392933770437,0.0,0.0,0.410857682412471,0.011900745093758646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9641162484240218,0.35294117647058826,0.0,0.0,0.0,0.03937474592868839,0.8321897336876333,0.8292231338954905,0.40646151771534295,0.0,0.0,0.410857682412471,0.012552264903824547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9887921521962885,0.35294117647058826,0.0,0.0,0.0,0.03912065753507812,0.8326864917748669,0.829683108081704,0.40502688825005406,0.0,0.0,0.410857682412471,0.012454468345207895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9700495924433006,0.35294117647058826,0.0,0.0,0.0,0.03634838256663736,0.8382684414311432,0.8348477187381731,0.421708656112112,0.0,0.0,0.410857682412471,0.01140245078593178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9922791778655214,0.35294117647058826,0.0,0.0,0.0,0.03482703296055597,0.8414687894942366,0.8378102156381432,0.4203773184809876,0.0,0.0,0.410857682412471,0.010836747673069714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9580676000936761,0.35294117647058826,0.0,0.0,0.0,0.03605730498330349,0.8388728073478858,0.8354073380949917,0.4202355013676861,0.0,0.0,0.410857682412471,0.011293581453021718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9686774608488415,0.35294117647058826,0.0,0.0,0.0,0.03432229968362476,0.8425540421213477,0.8388157950670122,0.41148228537380926,0.0,0.0,0.410857682412471,0.010650872856001215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9463555594136694,0.35294117647058826,0.0,0.0,0.0,0.03809690652919056,0.8347124511708743,0.8315564613711028,0.4197365730956879,0.0,0.0,0.410857682412471,0.01206278037525401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9413923573171139,0.35294117647058826,0.0,0.0,0.0,0.03553262126579809,0.8399715868278093,0.8364225149645123,0.43302078982084996,0.0,0.0,0.410857682412471,0.011098097085589545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9663857520092145,0.35294117647058826,0.0,0.0,0.0,0.0360746482035209,0.8388366946840962,0.8353739400502668,0.4200221660512933,0.0,0.0,0.410857682412471,0.011300059742693077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9818678903064917,0.35294117647058826,0.0,0.0,0.0,0.035557764290385895,0.8399186536313277,0.8363754444415112,0.419879533896395,0.0,0.0,0.410857682412471,0.011107442523291952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9569478900251317,0.35294117647058826,0.0,0.0,0.0,0.03608171258266073,0.8388219886928672,0.835360222457136,0.4208008352111283,0.0,0.0,0.410857682412471,0.011302698893000186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9686190211448541,0.35294117647058826,0.0,0.0,0.0,0.03480204845681214,0.8415222263256216,0.8378597143241618,0.42009335935807945,0.0,0.0,0.410857682412471,0.010827525677563421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9446381549293427,0.35294117647058826,0.0,0.0,0.0,0.03598667331769012,0.8390200151220063,0.8355433107190321,0.42232945577762177,0.0,0.0,0.410857682412471,0.011267209008124628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9691707383074744,0.35294117647058826,0.0,0.0,0.0,0.036851306914643334,0.8372327490920441,0.8338908816090376,0.4072541539609762,0.0,0.0,0.410857682412471,0.011591264506738768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.972684342426588,0.35294117647058826,0.0,0.0,0.0,0.0380662037360074,0.834773830310613,0.8316126596554434,0.42388828608407647,0.0,0.0,0.410857682412471,0.012051091394327362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9675448030627319,0.35294117647058826,0.0,0.0,0.0,0.03706229628564745,0.83680140879314,0.8334898967097112,0.42094136745706745,0.0,0.0,0.410857682412471,0.01167074450236588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9399310515328692,0.35294117647058826,0.0,0.0,0.0,0.03850238668151961,0.8339052623844271,0.830809090805964,0.42115157079778764,0.0,0.0,0.410857682412471,0.012217468432347701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9781202018617366,0.35294117647058826,0.0,0.0,0.0,0.03931141450711729,0.8323133293131666,0.8293374923102392,0.4068150512078023,0.0,0.0,0.410857682412471,0.012527867446851035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9669671398675257,0.35294117647058826,0.0,0.0,0.0,0.0366076807285745,0.8377331223735205,0.8343523870877331,0.4204481056649998,0.0,0.0,0.410857682412471,0.011499687273808625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9733635325995299,0.35294117647058826,0.0,0.0,0.0,0.037101723216949975,0.8367210097142085,0.8334156158725675,0.4199508909601046,0.0,0.0,0.410857682412471,0.011685614234950396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9791940856664348,0.35294117647058826,0.0,0.0,0.0,0.03503875119542629,0.8410171353544103,0.8373938257733132,0.4060167490719763,0.0,0.0,0.410857682412471,0.010914983228107899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9706803047982191,0.35294117647058826,0.7927919243274029,0.0,0.3805110771254656,0.15614045603888882,0.6733334381735394,0.7557880601269098,0.41959328213117575,0.9307660980135307,0.0,0.7751386518983291,0.0978953339473351,0.0,0.0,1.0,0.0,0.0,0.0,0.216792788721738,0.5333333333333333,0.0,0.0,0.0,1
0.972277352895974,0.35294117647058826,0.0,0.0,0.0,0.03758246837054439,0.8357457799683162,0.8325124894146569,0.42287611094432453,0.0,0.0,0.410857682412471,0.011867371349308268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9870491630654491,0.35294117647058826,0.0,0.0,0.0,0.03609188904761828,0.8388008080219994,0.835342457187385,0.40556876907486256,0.0,0.0,0.410857682412471,0.011306500921690376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9637550071932159,0.35294117647058826,0.0,0.0,0.0,0.03737859416796992,0.8361582100352584,0.832894491207309,0.42122148061933234,0.0,0.0,0.410857682412471,0.011790191247614708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9707792886442975,0.35294117647058826,0.0,0.0,0.0,0.03444561112662969,0.8422877833907683,0.8385683718008075,0.4197365730956879,0.0,0.0,0.410857682412471,0.010696201093513808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9747395343792906,0.35294117647058826,0.7927159611478376,0.0,0.3776018565193433,0.1524070017991954,0.6769276455578881,0.8107925181590485,0.4213610643903679,0.9342251998619436,0.0,0.7751386518983291,0.09468526237443099,0.0,0.0,1.0,0.0,0.0,0.0,0.21673873991667214,0.5333333333333333,0.0,0.0,0.0,1
0.9725687799216184,0.35294117647058826,0.0,0.0,0.0,0.03807039405677103,0.8347654511484124,0.8316054069247449,0.420518812179839,0.0,0.0,0.410857682412471,0.012052686507236215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9672762148114882,0.35294117647058826,0.0,0.0,0.0,0.03738295676282702,0.8361493671189729,0.8328863360021198,0.4210115143950725,0.0,0.0,0.410857682412471,0.011791841260297148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9759368799596938,0.35294117647058826,0.0,0.0,0.0,0.034520086279485745,0.8421273269062877,0.8384195340641659,0.42219203609784295,0.0,0.0,0.410857682412471,0.010723603460973744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9531519025715999,0.35294117647058826,0.0,0.0,0.0,0.03609886081324048,0.8387863000856057,0.8353289136935702,0.40663853626639507,0.0,0.0,0.410857682412471,0.011309105840183284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9883673804684018,0.35294117647058826,0.0,0.0,0.0,0.03551068103432264,0.8400178004442693,0.8364687841269085,0.40663853626639507,0.0,0.0,0.410857682412471,0.011089943895989223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9651873206973162,0.35294117647058826,0.0,0.0,0.0,0.7686771567077848,0.17953736906109163,0.0,0.0,0.0,0.0,0.3086762424164561,0.7423849223659185,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9698114525006066,0.35294117647058826,0.0,0.0,0.0,0.034813593333263865,0.8414975305042652,0.8378366541564134,0.4216392933770437,0.0,0.0,0.410857682412471,0.010831786694523443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9824882186748765,0.35294117647058826,0.0,0.0,0.0,0.03705866660685498,0.8368088135832985,0.8334969591124329,0.4194496594743202,0.0,0.0,0.410857682412471,0.011669375843769666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9845725037166188,0.35294117647058826,0.0,0.0,0.0,0.03578444954173976,0.8394426930290825,0.8359347334389349,0.4210115143950725,0.0,0.0,0.410857682412471,0.011191800468334331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9551151507527996,0.35294117647058826,0.0,0.0,0.0,0.03469750432607647,0.8417461434244585,0.8380667481044825,0.4218471493840272,0.0,0.0,0.410857682412471,0.010788961332416644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9755515590186559,0.35294117647058826,0.0,0.0,0.0,0.03477784768632236,0.841574014899176,0.8379093045252338,0.40565862421012805,0.0,0.0,0.410857682412471,0.010818595006076936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9913995510542724,0.35294117647058826,0.0,0.0,0.0,0.03482622821047462,0.8414705102025788,0.8378118083572477,0.4203773184809876,0.0,0.0,0.410857682412471,0.010836450598081453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9648547371721331,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.25595597335944614,0.0,0.0,0.0,0.0,0.3086762424164561,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.949973640134754,0.35294117647058826,0.0,0.0,0.0,0.03912102735346691,0.832685767048582,0.829682479862368,0.40466298714790283,0.0,0.0,0.410857682412471,0.012454610502474893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.990898680756165,0.35294117647058826,0.0,0.0,0.0,0.037023935396766565,0.8368796954494708,0.8335622423882124,0.42177794139017355,0.0,0.0,0.410857682412471,0.011656282108122716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9533321565657374,0.35294117647058826,0.0,0.0,0.0,0.7493881533233219,0.19558302523775656,0.0,0.0,0.0,0.0,0.3086762424164561,0.722557101761569,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9808425827930494,0.35294117647058826,0.0,0.0,0.0,0.03778184925398702,0.8353440504032166,0.8321409073360855,0.4210115143950725,0.0,0.0,0.410857682412471,0.011942993911798153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9843501921027666,0.35294117647058826,0.0,0.0,0.0,0.03647369550729007,0.8380093762439697,0.8346078231825169,0.42239805164979033,0.0,0.0,0.410857682412471,0.011449413130165242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9676630440117479,0.35294117647058826,0.0,0.0,0.0,0.03602101464974966,0.8389484150403701,0.8354771503190658,0.42150033484178867,0.0,0.0,0.410857682412471,0.011280029139845441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9529249176255484,0.35294117647058826,0.0,0.0,0.0,0.03446185312465904,0.8422527674465712,0.8385360688709546,0.41887182097823195,0.0,0.0,0.410857682412471,0.010702175459417346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9867372984448536,0.35294117647058826,0.0,0.0,0.0,0.03689017065580156,0.8371531583268331,0.8338155164786775,0.4207304495427102,0.0,0.0,0.410857682412471,0.011605892679484628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9555531919167548,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.25305121243458134,0.0,0.0,0.0,0.0,0.3086762424164561,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9900945271602914,0.35294117647058826,0.0,0.0,0.0,0.036000472069617775,0.8389912391494287,0.8355186235448941,0.40646151771534295,0.0,0.0,0.410857682412471,0.01127235979735885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9758505959659969,0.35294117647058826,0.0,0.0,0.0,0.03652398327549329,0.8379056024071649,0.8345115332416453,0.42402200372216264,0.0,0.0,0.410857682412471,0.0114682747252885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.972866704204188,0.35294117647058826,0.4412764051719659,0.0,0.20305413472158593,0.04004930162879207,0.8219287116783239,0.8267681747243232,0.421708656112112,0.8652799277724883,0.0,0.4343423253768992,0.023613380867099423,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9691126175344706,0.35294117647058826,0.0,0.0,0.0,0.03719500197471316,0.8365310507113461,0.8332395949130068,0.42129131175788737,0.0,0.0,0.410857682412471,0.011720816064071913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9587180248762902,0.35294117647058826,0.0,0.0,0.0,0.035663575511580385,0.8396962015028476,0.8361692454933116,0.42205431137967897,0.0,0.0,0.410857682412471,0.011146796161627937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9780394936926392,0.35294117647058826,0.0,0.0,0.0,0.037104308373190766,0.8367157402525269,0.8334102117912815,0.42361998313600097,0.0,0.0,0.410857682412471,0.011686589426689244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9833164660678471,0.35294117647058826,0.0,0.0,0.0,0.03624095457168892,0.8384910683901061,0.8350538368930004,0.4213610643903679,0.0,0.0,0.410857682412471,0.011362235348546369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9396144254913662,0.35294117647058826,0.0,0.0,0.0,0.6711016763309671,0.26200476383763494,0.0,0.0,0.0,0.0,0.3086762424164561,0.6420849351009261,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9895183583968452,0.35294117647058826,0.7927919243274029,0.0,0.3808100654048848,0.15652934561021822,0.6729603171323028,0.7557580354012602,0.40646151771534295,0.9304403105773235,0.0,0.7751386518983291,0.09823137465496684,0.0,0.0,1.0,0.0,0.0,0.0,0.21678978603636895,0.5333333333333333,0.0,0.0,0.0,1
0.9759907655573827,0.35294117647058826,0.0,0.0,0.0,0.03678312319410012,0.8373725377807797,0.8340185216403305,0.42115157079778764,0.0,0.0,0.410857682412471,0.011565613513892164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9449325831554081,0.35294117647058826,0.7927159611478376,0.0,0.37916321426028016,0.15442334549093,0.6749837405311055,0.7869872778398306,0.40547878362028345,0.9323660602414535,0.0,0.7751386518983291,0.09641531144297551,0.0,0.0,1.0,0.0,0.0,0.0,0.21675075078306114,0.5333333333333333,0.0,0.0,0.0,1
0.9379706115450509,0.35294117647058826,0.0,0.0,0.0,0.034278964645818734,0.8426477866991042,0.8389031747435225,0.40565862421012805,0.0,0.0,0.410857682412471,0.010634955999517403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9770404738171742,0.35294117647058826,0.0,0.0,0.0,0.6789987571413953,0.25524328818112485,0.0,0.0,0.0,0.0,0.3086762424164561,0.6502023664078119,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.993266021293436,0.35294117647058826,0.7927159611478376,0.0,0.37931857535545893,0.15462611796106107,0.674788615467454,0.7868383983974107,0.42115157079778764,0.9322081900472631,0.0,0.7751386518983291,0.09658976688983324,0.0,0.0,1.0,0.0,0.0,0.0,0.2167417426332694,0.5333333333333333,0.0,0.0,0.0,1
