 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9795835427197223,0.35294117647058826,0.18418664855077838,0.0,0.734770275996025,0.9263374984405608,0.05905564437477412,0.05905564437477412,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9880586902589346,0.35294117647058826,0.3165367314959047,0.0,0.1655798983898072,0.08923671019691731,0.8017973368453961,0.2950565524295869,0.8584377799025382,0.0,0.4473701461253166,0.06947914022179948,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9862468839543743,0.35294117647058826,0.3190796253562378,0.0,0.166257288542881,0.08930335357357129,0.8032618013324451,0.07451992630475972,0.8583654499581476,0.0,0.4473701461253166,0.06953827512993299,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9821520847721307,0.35294117647058826,0.18418664855077838,0.0,0.5169317550517104,0.6402131756101271,0.28869738007323636,0.28869738007323636,0.0,1.0,0.3279915874844047,0.5823935184823306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9815159316548424,0.35294117647058826,0.18418664855077838,0.0,0.5866150368223693,0.7132488178519136,0.20920388190303713,0.20920388190303713,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9862885410758631,0.35294117647058826,0.18418664855077838,0.0,0.5866150368223693,0.7132488178519136,0.20920388190303713,0.20920388190303713,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9895942382821726,0.35294117647058826,0.18418664855077838,0.0,0.5137736037696045,0.6356711057704123,0.29232267021055025,0.29232267021055025,0.0,1.0,0.3279915874844047,0.577725203142507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9838729531393127,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9888686574149718,0.35294117647058826,0.31253472499917695,0.0,0.16162021748316396,0.08597082130715938,0.8109015196277662,0.07451992630475972,0.8620284015540972,0.0,0.4473701461253166,0.06659117675547953,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9887502750073744,0.35294117647058826,0.18418664855077838,0.0,0.5074978447050952,0.626645332056734,0.2995298253259979,0.2995298253259979,0.0,1.0,0.3279915874844047,0.568448707265997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9887222142892884,0.35294117647058826,0.18418664855077838,0.0,0.5096834367237079,0.6297886335851671,0.29701941908779694,0.29701941908779694,0.0,1.0,0.3279915874844047,0.5716793015934312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9916007788340993,0.35294117647058826,0.3171814234151121,0.0,0.16594554462299743,0.08946650583201787,0.8087498212923233,0.21028987366833723,0.8581874187901021,0.0,0.4473701461253166,0.06968307949404244,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9893746997750384,0.35294117647058826,0.32784898384768946,0.0,0.16486469676303322,0.0853884484246052,0.8071700085965655,0.29017696239724955,0.8626757229929678,0.0,0.4473701461253166,0.06607827726348524,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9872730755206814,0.35294117647058826,0.18418664855077838,0.0,0.5175898963664309,0.6411597201339275,0.2879420313815474,0.2879420313815474,0.0,1.0,0.3279915874844047,0.583366377724728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.989532450507973,0.35294117647058826,0.3184527592760103,0.0,0.16629809762391007,0.08951493670129616,0.8046140265128343,0.09631560752715397,0.8581349623500085,0.0,0.4473701461253166,0.06972607315691047,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9848775620105183,0.35294117647058826,0.3171814234151121,0.0,0.16167796379707014,0.08486477898590897,0.8068733243231612,0.20920388190303713,0.8632594623509136,0.0,0.4473701461253166,0.0656176246887107,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9833283564177568,0.35294117647058826,0.18418664855077838,0.0,0.5071433380505973,0.626135484239431,0.29993706033476636,0.29993706033476636,0.0,1.0,0.3279915874844047,0.5679247029287171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9870223871042544,0.35294117647058826,0.18418664855077838,0.0,0.5057516710016908,0.6241340057436673,0.30153583287183267,0.30153583287183267,0.0,1.0,0.3279915874844047,0.5658676577562122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9818463490277972,0.35294117647058826,0.18418664855077838,0.0,0.5082150497890532,0.627676809781754,0.2987059813988945,0.2987059813988945,0.0,1.0,0.3279915874844047,0.5695088273402557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9898348068544994,0.35294117647058826,0.18418664855077838,0.0,0.5928400202226213,0.7222019685682355,0.2021824248152577,0.2021824248152577,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9865476643523462,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9868729120177306,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9856229340632606,0.35294117647058826,0.31970076655213575,0.0,0.1637209500527684,0.08639481170424614,0.8068187077062118,0.29090175671341784,0.8615586968318311,0.0,0.4473701461253166,0.06696498818229471,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9920947629384173,0.35294117647058826,0.3227241304346681,0.0,0.16738156111507219,0.08953750485451,0.8011865256546741,0.2894422617020831,0.858110289877609,0.0,0.4473701461253166,0.06974610909593958,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9892414794744718,0.35294117647058826,0.18418664855077838,0.0,0.5173694819034178,0.6408427180778401,0.28819499544397276,0.28819499544397276,0.0,1.0,0.3279915874844047,0.5830405625205458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9834672934160736,0.35294117647058826,0.18418664855077838,0.0,0.587596507135479,0.7146604267605077,0.20809549698429358,0.20809549698429358,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9831261849428006,0.35294117647058826,0.32561880082896905,0.0,0.16489609847150116,0.08604827721269034,0.8099202697966356,0.03725996315237986,0.861942433757951,0.0,0.4473701461253166,0.06665944068511198,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9865668290786918,0.35294117647058826,0.31456515901019033,0.0,0.16526289964608754,0.08940085394217681,0.7997574459214871,0.07451992630475972,0.8582591437937647,0.0,0.4473701461253166,0.06962480494299607,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9847701100794926,0.35294117647058826,0.18418664855077838,0.0,0.5173694819034178,0.6408427180778401,0.28819499544397276,0.28819499544397276,0.0,1.0,0.3279915874844047,0.5830405625205458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9832124118262292,0.35294117647058826,0.32447567327792487,0.0,0.1659798641140042,0.08753146602373454,0.8030390030228742,0.1582776226248886,0.8603045450846019,0.0,0.4473701461253166,0.0679687720604117,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9863813992077066,0.35294117647058826,0.18418664855077838,0.0,0.5222322971084133,0.6671246522496163,0.28261542328905326,0.28261542328905326,0.07451992630475972,1.0,0.3279915874844047,0.6379969569814861,0.0,0.0,0.0,1.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9842931741881444,0.35294117647058826,0.18418664855077838,0.0,0.5167144233637927,0.6399006074506245,0.2889468225814619,0.2889468225814619,0.0,1.0,0.3279915874844047,0.582072261125333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9818059547508755,0.35294117647058826,0.3215308631922725,0.0,0.16159941347069967,0.08364887240937703,0.8063200077639726,0.29232267021055025,0.86462237627514,0.0,0.4473701461253166,0.06455004875819322,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.992154820181537,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9885349193368539,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9857325986136991,0.35294117647058826,0.18418664855077838,0.0,0.5082150497890532,0.627676809781754,0.2987059813988945,0.2987059813988945,0.0,1.0,0.3279915874844047,0.5695088273402557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9832024667776836,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9831792573978758,0.35294117647058826,0.31522872025625975,0.0,0.15940073870149934,0.08294210138319148,0.8141270318822554,0.30731747523440806,0.8654189321620432,0.0,0.4473701461253166,0.0639308017573783,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9908668720668097,0.35294117647058826,0.18418664855077838,0.0,0.5131668597312234,0.6347984853587498,0.2930192859732747,0.2930192859732747,0.0,1.0,0.3279915874844047,0.5768283339436802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9830299114252561,0.35294117647058826,0.18418664855077838,0.0,0.5026040122525637,0.6196070974604876,0.3051525612883251,0.3051525612883251,0.0,1.0,0.3279915874844047,0.5612151113248485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9878353763718042,0.35294117647058826,0.32331300414127345,0.0,0.16546141547451765,0.0872936218210381,0.8116646861825275,0.07451992630475972,0.8605661835953249,0.0,0.4473701461253166,0.06775853278239131,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9848287360968732,0.35294117647058826,0.18418664855077838,0.0,0.5150113098534213,0.6374511790708051,0.29090175671341784,0.29090175671341784,0.0,1.0,0.3279915874844047,0.5795547474800609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9873490962007622,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9848352477464855,0.35294117647058826,0.3184527592760103,0.0,0.15966677705359097,0.08241020310242518,0.8100932341494134,0.07451992630475972,0.8660207885678436,0.0,0.4473701461253166,0.06346540949633368,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9906473616311342,0.35294117647058826,0.31970076655213575,0.0,0.16341522302069264,0.08606678961234115,0.7996448484122226,0.08651495525797868,0.8619220791141301,0.0,0.4473701461253166,0.0666757577976365,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9878542693767216,0.35294117647058826,0.18418664855077838,0.0,0.5131668597312234,0.6347984853587498,0.2930192859732747,0.2930192859732747,0.0,1.0,0.3279915874844047,0.5768283339436802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9903569096708678,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9894953575100496,0.35294117647058826,0.3221301136611588,0.0,0.1635977280245727,0.08561450850289393,0.8061861008315343,0.07451992630475972,0.8624241247806529,0.0,0.4473701461253166,0.06627729403258945,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.979693905910527,0.35294117647058826,0.31456515901019033,0.0,0.16213169799710161,0.08601386383931088,0.8013303451534222,0.2965893786817292,0.861980527594393,0.0,0.4473701461253166,0.06662910987733152,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9891732440626118,0.35294117647058826,0.31588587018232267,0.0,0.16551196108940855,0.08933195561560905,0.8057656053499094,0.07451992630475972,0.8583339788381603,0.0,0.4473701461253166,0.06956365715064923,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9802334267506678,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9906595706848643,0.35294117647058826,0.3190796253562378,0.0,0.1610226269947822,0.0836798977153944,0.8099039195761487,0.29993706033476636,0.8645872447017328,0.0,0.4473701461253166,0.06457725404234126,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9833912353882657,0.35294117647058826,0.3178200617996941,0.0,0.16342356673537045,0.0865685886954494,0.8042729836764457,0.07451992630475972,0.8613662863811717,0.0,0.4473701461253166,0.06711829582030278,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9903385338869501,0.35294117647058826,0.3171814234151121,0.0,0.1649850831947539,0.08842168664657747,0.8017758853888741,0.07451992630475972,0.8593277575276874,0.0,0.4473701461253166,0.06875659494343733,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9873997410703957,0.35294117647058826,0.18418664855077838,0.0,0.5094973389017564,0.6295209887828164,0.2972331560058265,0.2972331560058265,0.0,1.0,0.3279915874844047,0.5714042229845508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9905037812822357,0.35294117647058826,0.3165367314959047,0.0,0.16819650941000802,0.09210664199481408,0.7950727072013919,0.28003469903881073,0.8553341825981957,0.0,0.4473701461253166,0.07203293446579173,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9797869198975899,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9912830815756084,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9855260603381952,0.35294117647058826,0.3227241304346681,0.0,0.160882535141621,0.08257597723928897,0.8092679704231865,0.28993317620134196,0.8658329537032188,0.0,0.4473701461253166,0.06361039707918839,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9841817438436807,0.35294117647058826,0.3221301136611588,0.0,0.16275093076211491,0.08471129651653032,0.8064015910361491,0.07451992630475972,0.8634309682323519,0.0,0.4473701461253166,0.065482710348811,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9854355508637992,0.35294117647058826,0.31970076655213575,0.0,0.16887146943090284,0.0920015381731006,0.8054697668424693,0.08651495525797868,0.8554467701285761,0.0,0.4473701461253166,0.07193915056054209,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.982017823105981,0.35294117647058826,0.18418664855077838,0.0,0.5137736037696045,0.6356711057704123,0.29232267021055025,0.29232267021055025,0.0,1.0,0.3279915874844047,0.577725203142507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9915433736464931,0.35294117647058826,0.3215308631922725,0.0,0.1693986797318342,0.09208000026581054,0.8004600770850342,0.20920388190303713,0.8553626124425757,0.0,0.4473701461253166,0.07200916027904954,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9864101978154428,0.35294117647058826,0.18418664855077838,0.0,0.6323395062872548,0.7790129423159495,0.1582776226248886,0.1582776226248886,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9911526532243304,0.35294117647058826,0.18418664855077838,0.0,0.5100578760628866,0.6303271503116084,0.2965893786817292,0.2965893786817292,0.0,1.0,0.3279915874844047,0.572232776090045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9826871411536197,0.35294117647058826,0.3184527592760103,0.0,0.1661933790758196,0.08940076198275887,0.7947293736378357,0.29017696239724955,0.8582592376529236,0.0,0.4473701461253166,0.06962472331943395,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9814821474171795,0.35294117647058826,0.32447567327792487,0.0,0.1652460903015946,0.08674119759039649,0.808340447181223,0.08651495525797868,0.8611755614564937,0.0,0.4473701461253166,0.06727062870569477,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9888032547718318,0.35294117647058826,0.18418664855077838,0.0,0.5066165822496205,0.6253779100564807,0.3005421860202661,0.3005421860202661,0.0,1.0,0.3279915874844047,0.5671460950166352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9898040005746065,0.35294117647058826,0.3190796253562378,0.0,0.16264182787245696,0.085402232999235,0.8053947700113856,0.07451992630475972,0.8626604008219737,0.0,0.4473701461253166,0.06609041003585753,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9838861147340309,0.35294117647058826,0.3184527592760103,0.0,0.1681777675122039,0.09157482020401798,0.7990328932209975,0.29017696239724955,0.855906133286931,0.0,0.4473701461253166,0.07155859070583064,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9876051938393281,0.35294117647058826,0.18418664855077838,0.0,0.5212660939399218,0.6464468724924697,0.2837238082077968,0.2837238082077968,0.0,1.0,0.3279915874844047,0.5888005520501888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9901576389314066,0.35294117647058826,0.3132182934488729,0.0,0.1633944171178446,0.08771238387975579,0.8110646461574013,0.07451992630475972,0.8601055227511888,0.0,0.4473701461253166,0.06812876193338456,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.979718029862681,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9909094926648913,0.35294117647058826,0.32092628598271394,0.0,0.16478409020813956,0.08721196896647507,0.8081196306018288,0.21135435922648366,0.8606559828069474,0.0,0.4473701461253166,0.06768638089931069,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
