 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9919247447715167,0.35294117647058826,0.0,0.0,0.0,0.037061508276676855,0.8368030162831024,0.8334914838473317,0.4202355013676861,0.0,0.0,0.410857682412471,0.01167044733451076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9417448253152731,0.35294117647058826,0.0,0.0,0.0,0.038451368266019505,0.8340064771905099,0.8309030186057823,0.419521512360239,0.0,0.0,0.410857682412471,0.012197972846422551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9833495706351268,0.35294117647058826,0.0,0.0,0.0,0.03447754446007629,0.8422189506698875,0.8385042886960589,0.42260338540605563,0.0,0.0,0.410857682412471,0.0107079482128205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9390211204015702,0.35294117647058826,0.0,0.0,0.0,0.03809468876555188,0.8347168835687154,0.8315604304785911,0.42065998393598025,0.0,0.0,0.410857682412471,0.012061935929871193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9388369425609618,0.35294117647058826,0.0,0.0,0.0,0.03600829898765202,0.8389749205730034,0.8355016272143978,0.42191628026589395,0.0,0.0,0.410857682412471,0.011275281738982255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9828816699995625,0.35294117647058826,0.0,0.0,0.0,0.039247600880293346,0.8324380141943851,0.829453019501045,0.4058379450287571,0.0,0.0,0.410857682412471,0.012503298827912795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9849016934903757,0.35294117647058826,0.0,0.0,0.0,0.03811896525684376,0.8346683754027898,0.8315176082854768,0.40448023308335124,0.0,0.0,0.410857682412471,0.01207118046680926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9875623407715608,0.35294117647058826,0.0,0.0,0.0,0.03904320874106518,0.83283838104255,0.8298215523559016,0.4210815821157395,0.0,0.0,0.410857682412471,0.012424705053693738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9829913964905655,0.35294117647058826,0.0,0.0,0.0,0.5810120851227208,0.33957936582533843,0.31427393696576744,0.36274206027181144,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9430117418545212,0.35294117647058826,0.0,0.0,0.0,0.03537009808671804,0.8403144312855129,0.8367413828150866,0.42287611094432453,0.0,0.0,0.410857682412471,0.011037742628451284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9793118512139517,0.35294117647058826,0.0,0.0,0.0,0.7363700890231514,0.20650568430813696,0.0,0.0,0.0,0.0,0.3086762424164561,0.7091754360571937,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9831706614084109,0.35294117647058826,0.0,0.0,0.0,0.03777177515919855,0.8353643106752168,0.8321595592639598,0.421708656112112,0.0,0.0,0.410857682412471,0.01193916950844767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9927396573486289,0.35294117647058826,0.0,0.0,0.0,0.5798562138252998,0.3405779539739772,0.3151981104005028,0.3638087620766159,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9441180237803137,0.35294117647058826,0.0,0.0,0.0,0.036074071624876795,0.8388378949872712,0.8353764590322421,0.40855311892161245,0.0,0.0,0.410857682412471,0.011299844396485776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.990532655941724,0.35294117647058826,0.0,0.0,0.0,0.036959305427679084,0.8370117295381876,0.8336845464385197,0.42115157079778764,0.0,0.0,0.410857682412471,0.011631927911658884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9885394042129149,0.35294117647058826,0.0,0.0,0.0,0.03442829151922323,0.8423251365040483,0.83860303657819,0.4190167859041242,0.0,0.0,0.410857682412471,0.010689831292929202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9821634976735046,0.35294117647058826,0.0,0.0,0.0,0.038057565247086235,0.8347911064815932,0.831629144163743,0.42058943820915723,0.0,0.0,0.410857682412471,0.01204780319837476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9916413993922877,0.35294117647058826,0.0,0.0,0.0,0.5389643819840622,0.3759340231980612,0.347919447999096,0.40157646731478863,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9913147506518428,0.35294117647058826,0.0,0.0,0.0,0.036984013417025494,0.8369612326177992,0.8336078717772989,0.5132237507090132,0.0,0.0,0.410857682412471,0.011641236761819721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9853171652096964,0.35294117647058826,0.0,0.0,0.0,0.038041453042283166,0.8348233371678065,0.8316588035456626,0.42177794139017355,0.0,0.0,0.410857682412471,0.012041670882101747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9902418288548411,0.35294117647058826,0.0,0.0,0.0,0.038134409737632706,0.8346375269130577,0.8314776561025393,0.4645413927943145,0.0,0.0,0.410857682412471,0.012077062866195623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9400006673656127,0.35294117647058826,0.0,0.0,0.0,0.036824955224301355,0.8372867516264298,0.8339407089847696,0.4086387572513666,0.0,0.0,0.410857682412471,0.011581348965409953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9891901176443615,0.35294117647058826,0.0,0.0,0.0,0.036127802391435766,0.8387260964095403,0.8352722106036246,0.4150559194508667,0.0,0.0,0.410857682412471,0.011319921411114098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9809820047218967,0.35294117647058826,0.0,0.0,0.0,0.038969970116317226,0.8329822178835474,0.8299545878449192,0.42177794139017355,0.0,0.0,0.410857682412471,0.012396579473612862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9841502980533511,0.35294117647058826,0.0,0.0,0.0,0.03790452360007825,0.8350976596980312,0.831912726970126,0.42177794139017355,0.0,0.0,0.410857682412471,0.011989593164616636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9830146546507953,0.35294117647058826,0.0,0.0,0.0,0.038258334315696356,0.8343903373777719,0.8312600079692443,0.40663853626639507,0.0,0.0,0.410857682412471,0.012124293544675358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9927992877147706,0.35294117647058826,0.0,0.0,0.0,0.035951698043502796,0.8390929899963689,0.8356130325109203,0.4042969391241764,0.0,0.0,0.410857682412471,0.01125415648426188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.991150981457528,0.35294117647058826,0.0,0.0,0.0,0.03632755672859727,0.8383115607918942,0.8348796859407284,0.462131576887602,0.0,0.0,0.410857682412471,0.011394651453636407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9898392487955041,0.35294117647058826,0.0,0.0,0.0,0.03763455563376491,0.8356406771730467,0.83241519203742,0.4229441054279039,0.0,0.0,0.410857682412471,0.011887113678324738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9864659273534349,0.35294117647058826,0.0,0.0,0.0,0.03584087029524109,0.8393245839700563,0.8358254182710753,0.42094136745706745,0.0,0.0,0.410857682412471,0.011212824994251048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9794916662467569,0.35294117647058826,0.0,0.0,0.0,0.046826922104836396,0.818550797737124,0.8166000718635209,0.3958544479581566,0.0,0.0,0.410857682412471,0.015524589476484222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9405716265677431,0.35294117647058826,0.0,0.0,0.0,0.03540376655243483,0.8402433092311636,0.8366777285996433,0.40457167740359856,0.0,0.0,0.410857682412471,0.011050238074787524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9928201490299354,0.35294117647058826,0.0,0.0,0.0,0.03741231908379858,0.836089870020086,0.8328327095486634,0.40999313485048067,0.0,0.0,0.410857682412471,0.011802948164685167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9440515164675959,0.35294117647058826,0.0,0.0,0.0,0.038128428639072995,0.8346494723557595,0.8314997513428911,0.407603212322178,0.0,0.0,0.410857682412471,0.012074784729621707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9822540014443419,0.35294117647058826,0.0,0.0,0.0,0.039163662473827236,0.8326022479624748,0.8296029561820718,0.42122148061933234,0.0,0.0,0.410857682412471,0.012471004314048732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9426590037455409,0.35294117647058826,0.0,0.0,0.0,0.03593336130211591,0.8391312705340331,0.8356465778021265,0.4202355013676861,0.0,0.0,0.410857682412471,0.011247315046111438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9793118512139517,0.35294117647058826,0.5835640887335815,0.0,0.36645010007389617,0.1156196808974499,0.7158092826931165,0.7333635714011171,0.09985751099055075,0.8396330380455472,0.0,0.5522657630333082,0.07515064280370526,0.0,0.0,1.0,0.0,0.0,0.0,0.34176665456499905,0.5333333333333333,0.0,0.0,0.0,2
0.9818476999242651,0.35294117647058826,0.8005267208446223,0.0,0.37844756211903985,0.11380363165787137,0.7158054082281111,0.8280545422732262,0.4051175310127886,0.9704861171671452,0.0,0.7751386518983291,0.06396749863038058,0.0,0.0,1.0,0.0,0.0,0.0,0.540872469832898,0.5333333333333333,0.0,0.0,0.0,2
0.9796573316807224,0.35294117647058826,0.799176829147419,0.0,0.3848665557663871,0.12217911261170418,0.7070385270472035,0.7450792727376556,0.09985751099055075,0.9629189218638853,0.0,0.7764319765796127,0.07001686578172826,0.0,0.0,1.0,0.0,0.0,0.0,0.5410639636697809,0.5333333333333333,0.0,0.0,0.0,2
0.939129284833933,0.35294117647058826,0.0,0.0,0.0,0.037261213760148446,0.836396428915192,0.8331167226311341,0.40777700784213633,0.0,0.0,0.410857682412471,0.011745822139174484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9381073798095264,0.35294117647058826,0.0,0.0,0.0,0.03667866452391036,0.8375870742354938,0.8342169170794445,0.42246657176725316,0.0,0.0,0.410857682412471,0.01152634779276519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9901590012631588,0.35294117647058826,0.0,0.0,0.0,0.03768706849166685,0.83553482524617,0.8323159135571502,0.43108447789798326,0.0,0.0,0.410857682412471,0.011907027105011939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9852296858197542,0.35294117647058826,0.8008331451504338,0.0,0.37969555798857263,0.11484597486468585,0.7147031212475619,0.8141863727447306,0.4203773184809876,0.9691510142428214,0.0,0.7751386518983291,0.06423642587780619,0.0,0.0,1.0,0.0,0.0,0.0,0.5515651266475513,0.5333333333333333,0.0,0.0,0.0,2
0.9397111411788611,0.35294117647058826,0.0,0.0,0.0,0.5871107863066765,0.3343114271686999,0.30939856470252014,0.35711479573808397,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9904684485589141,0.35294117647058826,0.0,0.0,0.0,0.037834724893549665,0.835237777129874,0.8320409778486013,0.4309054158399137,0.0,0.0,0.410857682412471,0.01196307273495379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.991864533043855,0.35294117647058826,0.0,0.0,0.0,0.038293923116186485,0.8343194590494715,0.831192342398258,0.4221232119531745,0.0,0.0,0.410857682412471,0.012137867445327417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9876254939769341,0.35294117647058826,0.0,0.0,0.0,0.0379716054844696,0.8349631768982344,0.8317889612792899,0.4167308544394745,0.0,0.0,0.410857682412471,0.012015097708938447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9841732592360868,0.35294117647058826,0.0,0.0,0.0,0.034293836408967444,0.8426156051405591,0.8388722840283604,0.41582286320954104,0.0,0.0,0.410857682412471,0.010640417622749148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9872395695925344,0.35294117647058826,0.0,0.0,0.0,0.0389214811626379,0.8330775573888666,0.8300427853594439,0.4221232119531745,0.0,0.0,0.410857682412471,0.012377969036563397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9462657177658678,0.35294117647058826,0.0,0.0,0.0,0.03828307260159266,0.8343410636981715,0.8312124129865365,0.4216392933770437,0.0,0.0,0.410857682412471,0.012133728434264123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9885175284997513,0.35294117647058826,0.0,0.0,0.0,0.038180686296393575,0.8345451504420058,0.8314013958894119,0.42115157079778764,0.0,0.0,0.410857682412471,0.01209469357801337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9915386930986678,0.35294117647058826,0.0,0.0,0.0,0.03681529901196815,0.8373065474191728,0.8339574291358651,0.42122148061933234,0.0,0.0,0.410857682412471,0.011577716125812855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9900545915050493,0.35294117647058826,0.0,0.0,0.0,0.03609099850811199,0.8388026613905878,0.8353329109606857,0.4672616075093733,0.0,0.0,0.410857682412471,0.011306168192593379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9870046769616931,0.35294117647058826,0.0,0.0,0.0,0.034301564193367766,0.8425988869379896,0.8388561542289964,0.42115157079778764,0.0,0.0,0.410857682412471,0.010643255912937142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9456594476301857,0.35294117647058826,0.0,0.0,0.0,0.03659115951931623,0.8377671450111296,0.8343837330570555,0.42150033484178867,0.0,0.0,0.410857682412471,0.011493484700735416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9420593031442569,0.35294117647058826,0.0,0.0,0.0,0.03612189564716956,0.8387383805372335,0.8352828613815878,0.42058943820915723,0.0,0.0,0.410857682412471,0.011317713795418443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.944699150042545,0.35294117647058826,0.0,0.0,0.0,0.035721803329989525,0.839573999572569,0.8360562267060917,0.4213610643903679,0.0,0.0,0.410857682412471,0.011168469266944868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9923750556612506,0.35294117647058826,0.0,0.0,0.0,0.03555195511761834,0.8399308810677999,0.8363865556358265,0.421430738693093,0.0,0.0,0.410857682412471,0.011105283121577611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9928410055197621,0.35294117647058826,0.0,0.0,0.0,0.03897036615164425,0.8329814396344554,0.8299540369497236,0.42065998393598025,0.0,0.0,0.410857682412471,0.012396731481098532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9860107481538429,0.35294117647058826,0.0,0.0,0.0,0.03673522788184897,0.8374708479625481,0.8341097460351399,0.419521512360239,0.0,0.0,0.410857682412471,0.011547604955408101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9867468613427431,0.35294117647058826,0.0,0.0,0.0,0.03771703220791568,0.8354744756767973,0.832261745171322,0.4202355013676861,0.0,0.0,0.410857682412471,0.01191839405676194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9819822171544214,0.35294117647058826,0.0,0.0,0.0,0.036711214783515515,0.8375201735675135,0.8341553443333249,0.4199508909601046,0.0,0.0,0.410857682412471,0.011538579147716534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9464453116346495,0.35294117647058826,0.49002351183683734,0.0,0.34252601674929267,0.08575803624674104,0.7517531612708623,0.4547532586402618,0.37535547058294094,0.829307381502118,0.0,0.48122477573266376,0.054243585621614396,0.0,0.0,1.0,0.0,0.0,0.0,0.3662547699319052,0.5333333333333333,0.0,0.0,0.0,2
0.9383257784487784,0.35294117647058826,0.0,0.0,0.0,0.03550952602821748,0.8400202338572152,0.8364693659934462,0.42065998393598025,0.0,0.0,0.410857682412471,0.011089514763295125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9916202635401729,0.35294117647058826,0.0,0.0,0.0,0.039190137807864074,0.8325504184294218,0.8295549591726051,0.4213610643903679,0.0,0.0,0.410857682412471,0.012481187723701662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9889789172185092,0.35294117647058826,0.0,0.0,0.0,0.03716606755426111,0.8365899364927739,0.8332959433381449,0.4068150512078023,0.0,0.0,0.410857682412471,0.011709893410696944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9848138098926622,0.35294117647058826,0.0,0.0,0.0,0.037614692807513984,0.8356807439687267,0.8324530278008034,0.4176997443753698,0.0,0.0,0.410857682412471,0.011879584051595955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9838183485267867,0.35294117647058826,0.0,0.0,0.0,0.037142244045284475,0.8366384465676466,0.8333389841279613,0.421430738693093,0.0,0.0,0.410857682412471,0.011700902325209572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9432547421457126,0.35294117647058826,0.0,0.0,0.0,0.03539629706077709,0.8402590835220989,0.8366905626764755,0.4198080946713964,0.0,0.0,0.410857682412471,0.011047465523535882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9378829708598501,0.35294117647058826,0.8008331451504338,0.0,0.37915903779701765,0.11421135983858585,0.7153745259681368,0.8152710288887633,0.42009335935807945,0.9697047841776445,0.0,0.7751386518983291,0.06375452781842922,0.0,0.0,1.0,0.0,0.0,0.0,0.5515981564052082,0.5333333333333333,0.0,0.0,0.0,2
0.9847453967147856,0.35294117647058826,0.0,0.0,0.0,0.03854450074248849,0.8338217876779913,0.8307338490127014,0.4058379450287571,0.0,0.0,0.410857682412471,0.012233568409958012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9385817227270069,0.35294117647058826,0.0,0.0,0.0,0.035909232569345015,0.8391816651291233,0.8356932528009633,0.4200221660512933,0.0,0.0,0.410857682412471,0.011238314470494655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9840616786799128,0.35294117647058826,0.0,0.0,0.0,0.037488397971789274,0.8359358729151821,0.8326885877369594,0.42191628026589395,0.0,0.0,0.410857682412471,0.011831740939093175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.986918820302959,0.35294117647058826,0.0,0.0,0.0,0.03857946944237658,0.8337525270861759,0.8306676188395125,0.42177794139017355,0.0,0.0,0.410857682412471,0.012246941581518431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9397111411788611,0.35294117647058826,0.8005267208446223,0.0,0.37836234429980914,0.11440993566349374,0.7151606485810997,0.8274134569903374,0.3783547752591815,0.9705636294564064,0.0,0.7755718687907321,0.06506114636642388,0.0,0.0,1.0,0.0,0.0,0.0,0.5259688816325635,0.5333333333333333,0.0,0.0,0.0,2
0.986123153772619,0.35294117647058826,0.0,0.0,0.0,0.03917588000913018,0.8325783270671309,0.8295812300156131,0.41843488283403096,0.0,0.0,0.410857682412471,0.012475703310772156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9873251215275158,0.35294117647058826,0.0,0.0,0.0,0.039298333709645944,0.8323388756100517,0.8293612667505755,0.4057483494029978,0.0,0.0,0.410857682412471,0.012522830097529974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9889571478885829,0.35294117647058826,0.0,0.0,0.0,0.03578600918207378,0.8394394262832,0.8359334537993289,0.4065500901216148,0.0,0.0,0.410857682412471,0.011192381483627752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9410702509537846,0.35294117647058826,0.0,0.0,0.0,0.03561155274738474,0.8398055089577807,0.8362719022230944,0.41016037204083416,0.0,0.0,0.410857682412471,0.011127442696390955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9442559978072992,0.35294117647058826,0.0,0.0,0.0,0.03678642352084485,0.8373657669915937,0.8340139047807474,0.4081231451976522,0.0,0.0,0.410857682412471,0.011566854745345122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9863155237087583,0.35294117647058826,0.8005267208446223,0.0,0.37922760520418947,0.11612578562321532,0.7133473598608869,0.8270227317207369,0.4060167490719763,0.9696260226056405,0.0,0.7751386518983291,0.06776048426519875,0.0,0.0,1.0,0.0,0.0,0.0,0.5029548573468581,0.5333333333333333,0.0,0.0,0.0,2
0.9865106799874342,0.35294117647058826,0.0,0.0,0.0,0.03864862374492971,0.8336156935231881,0.8305413896390174,0.41887182097823195,0.0,0.0,0.410857682412471,0.012273401310362277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9443223545232012,0.35294117647058826,0.0,0.0,0.0,0.035059222112519724,0.8409735754812753,0.8373532856166298,0.4081231451976522,0.0,0.0,0.410857682412471,0.010922556202965842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9437747290256118,0.35294117647058826,0.0,0.0,0.0,0.03639285035600924,0.8381764342393532,0.8347626607502685,0.42094136745706745,0.0,0.0,0.410857682412471,0.01141910918490079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9393452252194117,0.35294117647058826,0.0,0.0,0.0,0.03579987594087937,0.8394103860652785,0.8359047913697553,0.42129131175788737,0.0,0.0,0.410857682412471,0.011197547769182881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9910081990917387,0.35294117647058826,0.0,0.0,0.0,0.03736845626463237,0.8361787624684665,0.8329023743993142,0.47156665925816343,0.0,0.0,0.410857682412471,0.011786357252344296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9877106807018795,0.35294117647058826,0.0,0.0,0.0,0.03829724918143659,0.8343128373603274,0.8311863270080525,0.4213610643903679,0.0,0.0,0.410857682412471,0.012139136269202986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9911722275848921,0.35294117647058826,0.0,0.0,0.0,0.037633249208731574,0.8356433119711468,0.8324067411101931,0.47125550033089925,0.0,0.0,0.410857682412471,0.011886618364715412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.993182958998893,0.35294117647058826,0.0,0.0,0.0,0.03826924900377648,0.834368594623011,0.83123778291229,0.42239805164979033,0.0,0.0,0.410857682412471,0.01212845601236322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9826584803704699,0.35294117647058826,0.0,0.0,0.0,0.034356190160580634,0.8424807916819986,0.8387468791889806,0.42087114112239793,0.0,0.0,0.410857682412471,0.010663325322408462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9923151439870703,0.35294117647058826,0.0,0.0,0.0,0.03628769872748514,0.8383941377196888,0.8349640958374599,0.42150033484178867,0.0,0.0,0.410857682412471,0.01137972891843778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9835974682366043,0.35294117647058826,0.0,0.0,0.0,0.03916165051018992,0.8326061877430266,0.8296081277848377,0.41032715966830574,0.0,0.0,0.410857682412471,0.012470230540010199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9416712890692363,0.35294117647058826,0.0,0.0,0.0,0.03546518432178416,0.8401137011232572,0.8365559469499486,0.42016447106793453,0.0,0.0,0.410857682412471,0.011073042392752665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9853398312043146,0.35294117647058826,0.0,0.0,0.0,0.0343944900644606,0.8423980772865562,0.8386703984071987,0.4202355013676861,0.0,0.0,0.410857682412471,0.010677402918590337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9929809171527678,0.35294117647058826,0.0,0.0,0.0,0.03908511294093816,0.832756172818793,0.8297455951788983,0.42016447106793453,0.0,0.0,0.410857682412471,0.012440806014697395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9386904152201925,0.35294117647058826,0.0,0.0,0.0,0.03538731118918255,0.8402780635430517,0.8367078039354502,0.4222607839830557,0.0,0.0,0.410857682412471,0.011044130446378692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
