 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9699945392664353,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9717543315820824,0.35294117647058826,0.5172768695420764,0.0,0.2779364943967622,0.11206726416242234,0.789745077512837,0.31090815806149735,0.8775524310759013,0.0,0.5125718862449713,0.08844089004124789,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.970343138903841,0.35294117647058826,0.0,0.0,0.0,0.6627098224156038,0.0,0.0,0.0,0.0,0.27472895818918286,0.6334589724577645,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9796870121671375,0.35294117647058826,0.5172768695420764,0.0,0.2826067468321525,0.11758563345251556,0.7801154965970852,0.32570673781105175,0.8720342817167142,0.0,0.5125718862449713,0.0935128606970286,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9751741150999209,0.35294117647058826,0.5172768695420764,0.0,0.2833860601510094,0.11955690367306349,0.7827106027230363,0.1582776226248886,0.8710568955331255,0.0,0.5125718862449713,0.0959599098121414,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9698293463046165,0.35294117647058826,0.0,0.0,0.0,0.6860629683335989,0.0,0.0,0.0,0.0,0.27472895818918286,0.6574637212907906,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9713695841562752,0.35294117647058826,0.5172768695420764,0.0,0.2775443270837685,0.11160842543850596,0.7866118831679202,0.30939856470252014,0.8779876946662852,0.0,0.5125718862449713,0.0880211835461919,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9746616897940077,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9754346601867526,0.35294117647058826,0.0,0.0,0.0,0.6718508186359272,0.0,0.0,0.0,0.0,0.27472895818918286,0.6428549788185398,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.978245036901654,0.35294117647058826,0.0,0.0,0.0,0.795863576152372,0.0,0.0,0.0,0.0,0.27472895818918286,0.7703308634422663,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.975651207468103,0.35294117647058826,0.5172768695420764,0.0,0.2748812680126784,0.10851191522407838,0.7887713009845629,0.3333069077251245,0.8809396780275961,0.0,0.5125718862449713,0.08519713956613302,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9761903112925083,0.35294117647058826,0.5172768695420764,0.0,0.2811457899076944,0.11584880666362743,0.782215990395972,0.2968048289263159,0.8739373037842902,0.0,0.5087902293390534,0.09348003931918929,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9752103469691146,0.35294117647058826,0.0,0.0,0.0,0.7425636693654724,0.0,0.0,0.0,0.0,0.27472895818918286,0.7155420013652969,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9786713412353085,0.35294117647058826,0.5172768695420764,0.0,0.28228755753385654,0.1172053678166761,0.7841625408931919,0.30678436576677626,0.8725163904123631,0.0,0.5125718862449713,0.09316195139646925,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.975148744126187,0.35294117647058826,0.5172768695420764,0.0,0.2791190280932105,0.11345516938748353,0.7845574677329178,0.3423203997153912,0.8762250856212487,0.0,0.5125718862449713,0.08971234105750639,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9734102477257334,0.35294117647058826,0.5178164022730344,0.0,0.2758842200986256,0.10949275417791318,0.7897500239856856,0.2920884442884888,0.8801126654088604,0.0,0.5125718862449713,0.08609007799069983,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9740913370905527,0.35294117647058826,0.0,0.0,0.0,0.6749340111695382,0.0,0.0,0.0,0.0,0.27472895818918286,0.6460241976597244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9771420129565084,0.35294117647058826,0.0,0.0,0.0,0.6960888164759369,0.0,0.0,0.0,0.0,0.27472895818918286,0.6677694113293015,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764800926736671,0.35294117647058826,0.5172768695420764,0.0,0.2817088205874153,0.11651703450218072,0.7893621944847508,0.3243071264284156,0.8729942136410774,0.0,0.5125718862449713,0.09252727666214333,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9698677902882534,0.35294117647058826,0.0,0.0,0.0,0.6576472684827287,0.0,0.0,0.0,0.0,0.27472895818918286,0.6282552139748758,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9749782110311069,0.35294117647058826,0.5172768695420764,0.0,0.2759208822913162,0.10971670458899103,0.7874484202725187,0.2946104522422722,0.8796943383180424,0.0,0.5125718862449713,0.0862941673969731,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9780802656006465,0.35294117647058826,0.0,0.0,0.0,0.697179059643165,0.0,0.0,0.0,0.0,0.27472895818918286,0.6688900884012944,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9689794050594015,0.35294117647058826,0.5209666956405151,0.0,0.2729520824852867,0.10728901012360617,0.7904867989021221,0.03725996315237986,0.8852739100589179,0.0,0.5241380575996344,0.08143329065048219,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023497707068949904,0.009209100758396533,0.2318840579710145,0.0,0.0,0.0,2
0.9752212136915062,0.35294117647058826,0.0,0.0,0.0,0.6757274844260829,0.0,0.0,0.0,0.0,0.27472895818918286,0.6468398111600887,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9793243484511681,0.35294117647058826,0.0,0.0,0.0,0.5898253349176407,0.33142058210798786,0.33142058210798786,0.338992340170279,0.0,0.33711165547294675,0.5585445326186023,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9717016202140749,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9715055649055873,0.35294117647058826,0.5172768695420764,0.0,0.27904457239956876,0.11336759227938002,0.7876193558552356,0.3237890042093443,0.8762250856212487,0.0,0.5125718862449713,0.08963202778524877,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9740326348712846,0.35294117647058826,0.5172768695420764,0.0,0.27995520517472233,0.11125951981367374,0.7925627149472896,0.3123765130180321,0.874864132941305,0.0,0.5048173191134684,0.08902292717451137,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9794142868639131,0.35294117647058826,0.21893019193007907,0.0,0.5102934372157589,0.5945298661351774,0.3252019945339273,0.3252019945339273,0.0,1.0,0.3279915874844047,0.5354431238109413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9763335296045177,0.35294117647058826,0.0,0.0,0.0,0.6994142175287709,0.0,0.0,0.0,0.0,0.27472895818918286,0.6711876420330335,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9690725162077196,0.35294117647058826,0.0,0.0,0.0,0.6620556991461186,0.0,0.0,0.0,0.0,0.27472895818918286,0.6327866032466719,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9766798922466877,0.35294117647058826,0.5172768695420764,0.0,0.27985037583503025,0.11431675313840912,0.7875129260671746,0.3164061334646665,0.8753216230174866,0.0,0.5087902293390534,0.09205986018282891,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9777286833017146,0.35294117647058826,0.0,0.0,0.0,0.6653920675815435,0.0,0.0,0.0,0.0,0.27472895818918286,0.6362160388975456,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9783920250178983,0.35294117647058826,0.0,0.0,0.0,0.7091840048342775,0.0,0.0,0.0,0.0,0.27472895818918286,0.6812301841831044,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9786817987804615,0.35294117647058826,0.5172768695420764,0.0,0.28026184536501764,0.11684472687779811,0.7857576862639176,0.32532862536766693,0.874864132941305,0.0,0.5161798608313735,0.09250985315777888,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9759858313527514,0.35294117647058826,0.5172768695420764,0.0,0.27773313442311454,0.11182924157891516,0.7923121130065937,0.334918060217492,0.8775524310759013,0.0,0.5125718862449713,0.08822312781596559,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9737385491506381,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9756548121870632,0.35294117647058826,0.5172768695420764,0.0,0.2745540796969186,0.10813382665853623,0.7919317170901363,0.333957174897479,0.8813484614422606,0.0,0.5125718862449713,0.08485333467181813,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9792169968123365,0.35294117647058826,0.0,0.0,0.0,0.2678866824351105,0.5661431791896895,0.5661431791896895,0.0,0.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9709490145709566,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.0,0.0,0.0,0.0,0.27472895818918286,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.972242328327311,0.35294117647058826,0.0,0.0,0.0,0.6889165128566747,0.0,0.0,0.0,0.0,0.27472895818918286,0.6603969087455273,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9736464503110659,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9774782250504681,0.35294117647058826,0.5172768695420764,0.0,0.2845895659862681,0.11995777487097405,0.7803622727384834,0.32670222485446293,0.8695566653521642,0.0,0.5125718862449713,0.09570642320886709,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9781854735235042,0.35294117647058826,0.5172768695420764,0.0,0.2740715261474372,0.10757715752177544,0.7919372614880186,0.30270446072421947,0.8817541596699114,0.0,0.5161798608313735,0.08281014414668772,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9697293151701941,0.35294117647058826,0.5178164022730344,0.0,0.2809042008856167,0.11218649125857498,0.7845891842431844,0.2954989809687963,0.8739373037842902,0.0,0.5048173191134684,0.0898769039260485,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9776723026976193,0.35294117647058826,0.5172768695420764,0.0,0.2804549790108362,0.11503086032597583,0.7932810387598309,0.31427393696576744,0.8744027158639985,0.0,0.5125718862449713,0.0911592619778545,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9734213335550235,0.35294117647058826,0.5172768695420764,0.0,0.27150550750768726,0.10463641408121854,0.7954663489651479,0.3144290734776694,0.88489401617909,0.0,0.5125718862449713,0.08168381125915125,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9700444218040165,0.35294117647058826,0.0,0.0,0.0,0.6576472684827287,0.0,0.0,0.0,0.0,0.27472895818918286,0.6282552139748758,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764586592943957,0.35294117647058826,0.5172768695420764,0.0,0.28645752249908185,0.12220781601932537,0.7821033772545697,0.3270708303952358,0.8674889197007308,0.0,0.5125718862449713,0.09779418143769714,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9777462950131766,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.0,0.0,0.0,0.0,0.27472895818918286,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9710249379014549,0.35294117647058826,0.5172768695420764,0.0,0.28128541747638963,0.11601439072802111,0.7846107860989399,0.31024245588106614,0.8734678269191652,0.0,0.5125718862449713,0.09206424161144589,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.977725160546594,0.35294117647058826,0.0,0.0,0.0,0.6564391850385478,0.0,0.0,0.0,0.0,0.27472895818918286,0.6270134378305582,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9750217820662701,0.35294117647058826,0.5172768695420764,0.0,0.2793209167756164,0.11369276520443307,0.795485985761643,0.3017323770178992,0.8757752523722279,0.0,0.5125718862449713,0.08993028710466829,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9739371621804224,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9772695672085594,0.35294117647058826,0.0,0.0,0.0,0.7146604267605077,0.0,0.0,0.0,0.0,0.27472895818918286,0.6868595145806881,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9719085235633623,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9767012731087371,0.35294117647058826,0.5172768695420764,0.0,0.27803579047256216,0.11218355541361306,0.7864964951986996,0.34250449155306695,0.8771136142743373,0.0,0.5125718862449713,0.08854731352800009,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97875496765658,0.35294117647058826,0.5172768695420764,0.0,0.2783139234586792,0.11453628568387235,0.7874585810434097,0.32899514375503724,0.8771136142743373,0.0,0.5196294086257242,0.08884574233223101,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9751704911121364,0.35294117647058826,0.0,0.0,0.0,0.6908886626643017,0.0,0.0,0.0,0.0,0.27472895818918286,0.6624241041476626,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9754924569974526,0.35294117647058826,0.5172768695420764,0.0,0.2798035887173237,0.11528859413150479,0.7876009799534694,0.3104096559040901,0.8753216230174866,0.0,0.5161798608313735,0.09045237904128742,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9718483824501467,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9729916858384344,0.35294117647058826,0.5172768695420764,0.0,0.2816958079839465,0.11650157469763645,0.7935123181401497,0.32863954313698596,0.8729942136410774,0.0,0.5125718862449713,0.09251302973097064,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9756151523503402,0.35294117647058826,0.0,0.0,0.0,0.6994142175287709,0.0,0.0,0.0,0.0,0.27472895818918286,0.6711876420330335,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.972731421723387,0.35294117647058826,0.5172768695420764,0.0,0.2774401748173423,0.11148668766105461,0.7960649531653494,0.34157766231614906,0.8779876946662852,0.0,0.5125718862449713,0.08790988139752652,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9785981044399008,0.35294117647058826,0.5172768695420764,0.0,0.2838408063866151,0.1180008492903249,0.7739832086576256,0.31787895885773443,0.8705614564581675,0.0,0.5125718862449713,0.09324609712210973,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9737348670026444,0.35294117647058826,0.5172768695420764,0.0,0.28178712532155537,0.11661008133943561,0.7892361878936488,0.33374129202071723,0.8729942136410774,0.0,0.5125718862449713,0.09261303080231482,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9752827670601956,0.35294117647058826,0.0,0.0,0.0,0.7271708474778348,0.0,0.0,0.0,0.0,0.27472895818918286,0.6997192810068472,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9750326715361182,0.35294117647058826,0.5172768695420764,0.0,0.27802818798937873,0.11217465008150053,0.795525458961525,0.32670222485446293,0.8771136142743373,0.0,0.5125718862449713,0.0885391631492208,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9718521424451456,0.35294117647058826,0.5172768695420764,0.0,0.2817680316852018,0.11658739052044424,0.7858201827617924,0.3191708578235496,0.8729942136410774,0.0,0.5125718862449713,0.09259211727750542,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9756944545874063,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.975351512312956,0.35294117647058826,0.5172768695420764,0.0,0.2810715555121896,0.11679285244910341,0.7851318872255778,0.30153583287183267,0.8739373037842902,0.0,0.5161798608313735,0.09183077819261426,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9716865541616903,0.35294117647058826,0.0,0.0,0.0,0.6798421377561957,0.0,0.0,0.0,0.0,0.27472895818918286,0.6510692820267177,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9794868639947447,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9713960409230487,0.35294117647058826,0.0,0.0,0.0,0.6570405056694973,0.0,0.0,0.0,0.0,0.27472895818918286,0.6276315287592866,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9697947326995634,0.35294117647058826,0.0,0.0,0.0,0.6918969269152212,0.0,0.0,0.0,0.0,0.27472895818918286,0.6634605113311399,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9702321929540123,0.35294117647058826,0.5172768695420764,0.0,0.2739679759393408,0.10745785185711462,0.7960697290723985,0.2987059813988945,0.8821568189312284,0.0,0.5125718862449713,0.08423921416967381,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9793139651669496,0.35294117647058826,0.21893019193007907,0.0,0.3351540326249864,0.36216231513768965,0.5257773573465444,0.32608220916808867,0.0,0.0,0.359445978321789,0.27766040830174765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005417118093174431,0.2318840579710145,0.0,0.0,0.0,2
0.9759103795934407,0.35294117647058826,0.5183516887604287,0.0,0.2721428363467652,0.10500754386163516,0.7911471633915772,0.3017323770178992,0.8845114184056756,0.0,0.5125718862449713,0.08201921380658651,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9791233927483536,0.35294117647058826,0.0,0.0,0.0,0.7383717127788916,0.0,0.0,0.0,0.0,0.27472895818918286,0.711232963531645,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9796801178966529,0.35294117647058826,0.5172768695420764,0.0,0.2823930162807592,0.11836813091526587,0.7805037946098333,0.2968048289263159,0.8720342817167142,0.0,0.5161798608313735,0.09327782212719249,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9737790428575573,0.35294117647058826,0.5172768695420764,0.0,0.28022694668633813,0.11157695505800767,0.7870684803079234,0.3053363384384853,0.874864132941305,0.0,0.5048173191134684,0.08931522783664252,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9794834092652402,0.35294117647058826,0.0,0.0,0.0,0.6703608123937522,0.0,0.0,0.0,0.0,0.27472895818918286,0.6413234011323502,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
